generation,id,fitness,species,parent1,parent2,timestep
3,1776,0.10572549426982492,4,1364,1179,400
3,1777,-0.026765038674013482,3,1123,1280,400
3,1778,0.4826437421764747,4,1179,1332,400
3,1779,0.21620077247853317,2,1284,1332,400
3,1780,-0.006018970056426126,4,1179,1157,400
3,1781,0.20040070908398985,4,1157,1476,400
3,1782,-0.006019122004944681,2,1476,1364,400
3,1783,0.4309484170008477,4,1174,1157,400
3,1784,0.21740330942036898,2,1476,1284,400
3,1785,0.21849439296505913,2,1155,1123,400
3,1786,0.12225318029110097,4,1332,1157,400
3,1787,0.2947013933728428,4,1453,1280,400
3,1788,0.10913003965821069,4,1280,1367,400
3,1789,0.6858756209882579,4,1123,1174,400
3,1790,0.1550779772864393,2,1364,1155,400
3,1791,0.08980635287970247,4,1284,1102,400
3,1792,0.5909979806688903,2,1332,1179,400
3,1793,0.5169652760180985,4,1367,1280,400
3,1794,0.5859085164123073,4,1364,1157,400
3,1795,0.3447499196438343,2,1174,1453,400
3,1796,-0.015798747851542564,4,1453,1476,400
3,1797,0.3582419066784136,4,1476,1123,400
3,1798,0.20040070817093028,2,1155,1476,400
3,1799,0.3723060100521105,2,1332,1453,400
3,1800,-0.006019130775656225,2,1179,1476,400
3,1801,0.18433961641648083,4,1284,1179,400
3,1802,0.2143926875364034,2,1332,1453,400
3,917,0.9191424130915025,2,408,495,400
3,1403,0.8663504407697099,2,917,907,400
3,1803,-0.02891809938024879,2,917,1110,400
3,1804,-0.01323630306196079,2,917,1477,400
3,1805,0.7020100610667217,2,1403,917,400
3,1806,0.5146768634241324,2,1171,862,400
3,1807,0.6856575728007137,2,710,1171,400
3,1808,0.002767440010688099,4,1440,862,400
3,1809,0.18001152861413874,2,1368,1446,400
3,1810,-0.019135743737842444,4,772,772,400
3,1811,-0.028917453414060892,4,1430,1446,400
3,1812,0.545602132831994,2,917,1430,400
3,1813,-0.06371334392273027,2,1209,1267,400
3,1814,0.20036702810882398,2,1440,1446,400
3,1815,-0.05271280127820139,2,1368,6,400
3,1816,-0.0009483587267767307,2,6,917,400
3,1817,0.15521429037677134,2,1440,917,400
3,1818,0.1415632600440762,2,1171,1388,400
3,1819,0.03980332954243121,4,862,1441,400
3,1820,0.6605522989566016,2,1440,1440,400
3,1821,-0.05383454933776839,4,772,1403,400
3,1822,0.1859419941332939,2,1477,1440,400
3,1823,0.17456546964995479,2,917,1368,400
3,1824,0.3740810358660856,2,1430,1441,400
3,1825,0.46672968986074154,2,1403,1146,400
3,1826,0.10169993198696356,2,1463,772,400
3,1827,0.2536407386745469,2,1477,1110,400
3,1828,-0.05590453309040409,2,1209,1267,400
3,1829,0.20040070908398985,2,1441,772,400
3,1830,0.20040065581113384,2,1441,1110,400
3,1831,0.2495221662027494,2,1477,1361,400
3,1832,0.1590857390756187,2,1196,1209,400
3,1833,-0.06718463452030451,2,1477,1209,400
3,1834,0.5764558740856945,2,1430,1171,400
3,1835,-0.028912149302026704,2,1388,1110,400
3,1836,0.5897196127510503,2,1441,1146,400
3,1837,0.20189967458835742,2,862,6,400
3,1838,0.11126196218542792,4,772,772,400
3,1839,0.2675035959907148,2,1440,1361,400
3,1840,0.17136345857510543,2,710,917,400
3,1841,-0.006009487669541931,2,1430,1267,400
3,1842,0.47430520312312097,2,917,1446,400
3,1843,0.2141328813101306,2,772,1403,400
3,1844,0.35173871979694116,2,1388,1403,400
3,1845,0.5714692154256192,4,1463,1440,400
3,1846,0.11989532143770791,4,1361,710,400
3,1847,0.2556657609329051,4,1361,1446,400
3,1848,-0.02526644887059008,2,1146,710,400
3,1849,0.33690295922896846,4,1146,1368,400
3,1850,0.1160366850969362,2,772,1441,400
3,1851,0.015773074514925236,2,1136,1171,400
3,1852,0.21679365827269167,4,1136,1403,400
3,1853,0.20039446951175457,2,1403,987,400
3,1854,0.16604335040188567,4,1171,1410,400
3,1855,0.20273407763379978,2,1463,710,400
3,1856,0.4617334766664806,2,1441,1446,400
3,1857,0.16622688714879016,2,1430,1477,400
3,1858,0.24971515764592475,4,1463,710,400
3,1859,0.4834525326076764,2,1368,1368,400
3,1860,0.21164891576795916,2,1410,917,400
3,1861,0.20040070908398985,2,987,1463,400
3,1862,-0.05335068403316825,2,1477,1209,400
3,1863,0.21852886637274943,2,1136,1430,400
3,1864,0.3685487755384455,4,862,1196,400
3,1865,0.2500270764768379,4,1361,1410,400
3,1866,0.20039910509933442,2,917,1430,400
3,1867,0.1220326447575096,2,1146,1441,400
3,1868,0.3812654383259821,2,1209,1368,400
3,1869,0.29172047995942824,2,1477,917,400
3,1870,0.6898774632515285,2,1267,1388,400
3,1871,0.6278174108645442,4,1368,710,400
3,1872,0.3760794695345422,2,1440,1368,400
3,1873,0.16901788064180193,4,710,987,400
3,1874,0.2765344568890003,2,1146,1361,400
3,1875,0.20040034710205698,2,917,987,400
3,1876,0.2004007090415265,2,1441,1110,400
3,1877,-0.05921280817640222,4,772,1463,400
3,1878,0.19365810411868806,2,1146,1440,400
3,1879,0.1522656210994361,2,1209,1110,400
3,1880,0.16114572976296734,2,1463,1446,400
3,1881,0.10177678816386028,2,1463,772,400
3,1882,0.02554382931334707,2,1146,6,400
3,1883,0.20556479756426452,4,1410,1440,400
3,1884,-0.07438058364856452,4,987,1361,400
3,1885,-0.01951910135480046,2,1110,1430,400
3,1886,0.2536605159053348,4,710,1361,400
3,1887,-0.060979564876184035,2,1403,1196,400
3,1888,0.1452820685982258,1,987,987,400
3,1889,-0.046016821002377854,4,1463,1446,400
3,1890,0.19298625142069192,2,1441,1146,400
3,1891,-0.01810506994823275,4,917,710,400
3,1892,0.3729402299671313,4,1136,1146,400
3,1893,0.1425314521007064,2,1209,6,400
3,1894,-0.028907836573928494,4,1110,1136,400
3,1895,0.20593058705969822,2,772,917,400
3,1896,0.5605093993462033,2,1410,1110,400
3,1897,0.20040060903606194,2,1110,1146,400
3,1898,0.21311864564241315,2,1440,1171,400
3,1899,0.047404101947215574,4,1361,1136,400
3,1900,-0.057098199659037535,2,917,1146,400
3,1901,0.21215716058346268,4,710,1410,400
3,1902,-0.02891916777991583,2,987,1388,400
3,1903,0.2601708524698278,4,1410,1146,400
3,1904,0.1576075165815105,4,1477,710,400
3,1905,-0.02891578807932973,4,987,917,400
3,1906,0.2814586913014645,2,1430,1136,400
3,1907,0.1617342657668912,4,710,772,400
3,1908,0.3573464570029812,2,917,1368,400
3,1909,0.48071544382136666,2,1388,1441,400
3,1910,0.16657500815207,4,1440,710,400
3,1911,0.4396305836111814,2,1361,1463,400
3,1912,0.2734758290300773,2,1361,1477,400
3,1913,0.24245283011594015,4,1361,862,400
3,1914,0.29014249306472983,2,1446,1446,400
3,1915,-0.006019132307474597,2,1110,1267,400
3,1916,0.37393008158698693,2,1110,1368,400
3,1917,0.1672022564142505,4,1410,1146,400
3,1918,0.15362378098381083,2,1146,1209,400
3,1919,0.23050451715848114,2,1146,1267,400
3,1920,0.15649866708312854,2,917,1388,400
3,1921,0.46896131794364015,4,1267,1410,400
3,1922,0.17439453695579346,2,987,1441,400
3,1923,0.09670568668578375,2,1209,1136,400
3,1924,0.3491510318710148,4,1446,1171,400
3,1925,0.16659341018795468,2,1446,1441,400
3,1926,-0.06100031464541382,4,1388,772,400
3,1927,0.4830540434029967,2,1361,1171,400
3,1928,0.1280331216624431,2,1267,772,400
3,1929,0.3684135617672746,4,1388,1403,400
3,1930,-0.01598370438341565,2,1440,1209,400
3,1931,-0.052486412803330676,2,710,1146,400
3,1932,0.48399092800013543,2,1171,6,400
3,1933,0.38130130194234724,2,1403,1446,400
3,1934,0.2186704520777666,2,1136,1110,400
3,1935,0.6443643065993282,2,1361,1196,400
3,1936,0.416891624949024,4,1146,772,400
3,1937,-0.028915408035802205,2,1146,1388,400
3,1938,-0.0060188334811867895,2,1209,1196,400
3,1939,-0.05885469054991613,2,1146,1171,400
3,1940,-0.058809626978869683,2,1441,1368,400
3,1941,0.17747534750950783,4,710,1440,400
3,1942,-0.04517315784193324,2,1446,6,400
3,1943,0.14643012292084412,2,1209,772,400
3,1944,0.08999954104390816,4,1388,710,400
3,1945,0.20040070908398985,4,1361,1361,400
3,1946,0.4204296054515827,2,1267,1477,400
3,1947,0.20039481024821598,2,1446,1477,400
3,1948,-0.06244861266703184,4,1136,987,400
3,1949,0.2003952208726521,2,1403,1477,400
3,1950,0.523553382724346,2,1146,1361,400
3,1951,0.20351693943976112,2,1440,1368,400
3,1952,0.15627811744720427,2,6,772,400
3,1953,-0.02454168844634574,2,1463,6,400
3,1954,0.4657323054716386,2,1171,1430,400
3,1955,0.4222531651139951,2,1446,1463,400
3,1956,-0.02891891051607761,2,1110,1136,400
3,1957,0.18220607662104626,4,1368,862,400
3,1958,-0.0712143703648143,4,1446,1110,400
3,1959,0.37518163680154265,2,1441,862,400
3,1960,0.3757394918879533,4,862,1430,400
3,1961,0.08999156524794658,2,1477,1440,400
3,1962,-0.028919188438857515,2,710,1146,400
3,1963,-0.06339885057408039,2,862,1209,400
3,1964,0.21419322031029697,2,6,917,400
3,1965,0.6854831246527137,2,1171,1440,400
3,1966,0.18151691846533338,4,1463,772,400
3,1967,0.1660683455663697,2,1388,1196,400
3,1968,-0.0566038620887171,4,1136,772,400
3,1969,-0.06203244101872653,4,862,862,400
3,1970,0.1575841377966579,4,710,987,400
4,1552,0.375503457469164,3,1265,1360,400
4,1539,0.20699744080836777,3,1092,262,400
4,1971,0.16215244895127734,3,1481,1515,400
4,1972,0.11001251618371155,3,262,1092,400
4,1973,0.06934720755401343,3,1092,1552,400
4,1974,0.37504083132070287,3,1515,1552,400
4,1975,0.2004001202614622,3,1539,1552,400
4,1976,-0.01730221435390047,3,1515,1481,400
4,1977,0.18776906458347845,3,1092,1539,400
4,1978,0.3712171331290622,3,1552,1552,400
4,1979,0.16182106328686444,3,1552,1539,400
4,1980,-0.04492022256045881,3,1552,1515,400
4,1981,-0.024680648394693912,3,1515,1539,400
4,1982,0.20403472772258766,3,1481,1481,400
4,1983,0.20115954588783957,3,262,1092,400
4,1984,0.17451745679150907,3,1539,1539,400
4,1985,0.20040070535270985,3,1539,1552,400
4,1986,0.1654702983050602,3,1515,1539,400
4,1987,0.20040019149910598,3,1481,1552,400
4,1988,-0.01760878692383442,3,262,1539,400
4,1989,-0.012691164102748228,4,1481,1515,400
4,1990,-0.015259990786229714,3,1092,1481,400
4,1991,0.15768448670586332,3,1539,1092,400
4,1992,-0.014833957944283353,3,1092,262,400
4,1993,0.20197547209340375,4,1515,1481,400
4,1994,-0.01835260547214226,4,1539,1481,400
4,1995,-0.05152070778843372,3,262,1481,400
4,1996,0.20287718543985273,3,1552,1515,400
4,1997,0.10171299709127135,4,1481,262,400
4,1998,0.3760139464267186,3,1552,1481,400
4,1999,0.21105279737546753,3,1481,1515,400
4,2000,0.2536615227955068,4,1481,1092,400
4,2001,-0.014275887280010046,1,1481,1481,400
4,2002,-0.017607093063385284,3,1539,1515,400
4,2003,-0.018653928800066433,3,1552,1515,400
4,2004,0.16682553709414033,3,1481,1515,400
4,2005,0.1884993025503085,3,1539,1481,400
4,2006,0.2030028318949768,4,262,1539,400
4,2007,0.20160854832159247,3,1539,1539,400
4,2008,-0.017819169598452995,3,1539,1092,400
4,2009,0.10176424283503609,4,1481,262,400
4,2010,-0.015408715824026477,3,1092,1539,400
4,2011,0.20040070908398985,5,262,262,400
4,2012,0.17211976836772136,3,1481,1092,400
4,2013,0.21263829616662033,3,1539,262,400
4,2014,0.20040070908398985,3,1092,1092,400
4,2015,0.2044724900271837,4,1539,1092,400
4,2016,0.19154492386755936,3,1092,1539,400
4,2017,0.2003705404377609,3,1539,1552,400
4,2018,0.2033574083917312,3,262,1092,400
4,2019,0.48362774008865833,3,1552,1481,400
4,2020,0.19797805968065174,4,1481,1515,400
4,2021,0.20200170743487098,3,1515,1481,400
4,2022,0.07876063728439933,3,1552,1539,400
4,2023,-0.017693666294298492,3,1481,1515,400
4,2024,0.3717447148382286,3,262,1552,400
4,2025,0.37547829188525106,3,262,1552,400
4,2026,0.16569018873085795,3,1539,1539,400
4,2027,0.10171299872757932,4,1539,262,400
4,2028,0.37593070848534327,3,1481,1552,400
4,2029,0.2014527274457503,3,1092,1092,400
4,2030,0.19293193238252113,3,1515,1515,400
4,2031,0.2154506216429585,3,1552,1552,400
4,2032,0.20040070908398985,3,262,1092,400
4,2033,0.1941967216659267,3,1092,1539,400
4,2034,0.20037595845250986,3,1515,262,400
4,2035,-0.016540486155655777,4,1092,1481,400
4,2036,-0.059345997447089995,4,1539,1481,400
4,2037,0.37616618790477113,3,1552,1515,400
4,2038,-0.011312887454442373,3,1515,1481,400
4,2039,0.15922364609507667,3,1539,1481,400
4,2040,0.20158376461537414,3,262,1481,400
4,2041,0.1897703404655489,3,1552,1515,400
4,1618,0.6828689310479337,1,1378,1378,400
4,1606,0.6095136272085635,3,1360,1378,400
4,2042,0.21490562998496276,1,1606,1548,400
4,2043,0.682612183171991,3,1606,1606,400
4,2044,0.48307782888685324,3,1606,1548,400
4,2045,0.16835559554827673,1,1607,1606,400
4,2046,0.21751907779663635,1,1607,1548,400
4,2047,0.21835200327362875,3,1378,1548,400
4,2048,-0.0309264384217417,1,1544,1606,400
4,2049,-0.02078149722289946,3,1590,1607,400
4,2050,0.2118191986943037,3,1574,1607,400
4,2051,0.4825918695946116,3,1607,1618,400
4,2052,0.4604141987448797,1,1544,1574,400
4,2053,0.6908999504613945,1,1544,1607,400
4,2054,-0.04693758783038948,1,1544,1606,400
4,2055,0.21270522558324695,1,1548,1606,400
4,2056,0.23574720436760163,1,1590,1548,400
4,2057,-0.04483012553452361,1,1544,1590,400
4,2058,0.21861984092708964,1,1607,1607,400
4,2059,-0.006624982917052671,1,1606,1618,400
4,2060,-0.04146826500003189,3,1544,1574,400
4,2061,-0.0711918366253461,1,1574,1618,400
4,2062,0.20038338312293466,1,1544,1618,400
4,2063,-0.02891566077420341,1,1548,1618,400
4,2064,-0.030495781812539476,4,1548,1544,400
4,2065,0.6860972226139856,3,1618,1590,400
4,2066,0.20040070908398985,1,1618,1606,400
4,2067,0.48378143608739393,1,1378,1590,400
4,2068,0.4839010704014877,3,1378,1378,400
4,2069,0.2116532071762833,1,1606,1544,400
4,2070,0.12527798282511438,3,1544,1606,400
4,2071,0.20040070908398985,1,1618,1378,400
4,2072,0.483862452770514,3,1607,1606,400
4,2073,0.21478341649204036,1,1574,1618,400
4,2074,0.24749360763039982,1,1606,1618,400
4,2075,0.37052413281649405,1,1544,1574,400
4,2076,-0.044872385095859287,3,1607,1544,400
4,2077,0.37193998351971214,3,1590,1378,400
4,2078,0.6875305815060175,3,1548,1378,400
4,2079,0.21509233767910987,1,1590,1574,400
4,2080,0.6189261570709979,1,1618,1378,400
4,2081,0.20783581094103673,1,1607,1618,400
4,2082,0.4901923898165358,1,1378,1544,400
4,2083,0.2151599653262539,1,1548,1574,400
4,2084,-0.05255742553611485,3,1544,1607,400
4,2085,0.2004005755734849,3,1607,1544,400
4,2086,0.3718988673611011,1,1606,1606,400
4,2087,0.4845951413921376,3,1378,1607,400
4,2088,0.21421381625073388,1,1618,1378,400
4,2089,0.19476117408916868,1,1574,1607,400
4,2090,0.17690950897365162,3,1548,1378,400
4,2091,0.20040070908398985,1,1548,1544,400
4,2092,0.15707356788083576,3,1378,1607,400
4,2093,0.20040070908398985,3,1607,1548,400
4,2094,0.21046785182677671,3,1618,1618,400
4,2095,-0.07002185082772151,3,1606,1574,400
4,2096,0.21197516089040339,1,1607,1378,400
4,2097,0.48036479029846585,1,1607,1544,400
4,2098,0.211693378346922,1,1607,1548,400
4,2099,0.20827860540521256,3,1574,1618,400
4,2100,0.48316272704466007,1,1378,1548,400
4,2101,0.21126894824846779,3,1544,1606,400
4,2102,0.21211803470912224,3,1590,1548,400
4,2103,0.48183498765285,1,1618,1618,400
4,2104,0.36728267160646694,3,1574,1606,400
4,2105,0.48297198922312484,1,1378,1590,400
4,2106,0.3760678989313671,3,1544,1544,400
4,2107,0.21877564525632645,1,1548,1590,400
4,2108,0.21321744646897084,1,1590,1378,400
4,2109,0.37370690027884895,1,1574,1544,400
4,2110,0.21184504259301687,1,1606,1606,400
4,2111,-0.028888301160773615,1,1590,1544,400
4,2112,0.3758900288020229,1,1548,1618,400
4,2113,0.37525412137456376,1,1548,1574,400
4,2114,0.21751432265731793,1,1378,1378,400
4,2115,0.6863034667591722,1,1590,1548,400
4,2116,-0.026129390419527103,1,1606,1544,400
4,2117,-0.023828990851843975,1,1607,1574,400
4,2118,0.1888888764666501,1,1618,1618,400
4,2119,-0.07375925171974307,1,1548,1544,400
4,2120,-0.05025110267258722,1,1544,1590,400
4,2121,0.48288399745445654,3,1618,1548,400
4,2122,0.4072138510170395,1,1548,1618,400
4,2123,0.4816788642899879,1,1548,1590,400
4,2124,0.2123117915436922,1,1618,1548,400
4,2125,0.16416522999563044,1,1544,1574,400
4,2126,0.3707788889636183,1,1590,1544,400
4,2127,0.21477558220537935,3,1548,1607,400
4,2128,0.48262592345508765,3,1606,1590,400
4,2129,-0.026807969671322072,3,1544,1606,400
4,2130,-0.06881437978396142,1,1574,1606,400
4,2131,0.2174242685062519,3,1574,1574,400
4,2132,-0.06421983236225355,3,1574,1607,400
4,2133,0.4836812633163009,3,1607,1607,400
4,2134,-0.024656981484848756,3,1590,1607,400
4,2135,-0.06440351107925052,3,1548,1548,400
4,1123,0.6871819982308731,4,587,940,400
4,1789,0.6858756209882579,4,1123,1174,400
4,2136,0.516862121805442,3,1794,1750,400
4,2137,-0.020251158090301022,3,1123,1789,400
4,2138,-0.004571141627613079,2,1746,1794,400
4,2139,0.34006548647584617,2,1746,1761,400
4,2140,0.6656223178114401,3,1746,1123,400
4,2141,0.3291959739128261,4,1794,1723,400
4,2142,0.2536594748636615,2,1845,1871,400
4,2143,0.4774955660603155,4,1723,1778,400
4,2144,0.2004007090839707,4,1723,1723,400
4,2145,0.21355510910495495,3,1750,1750,400
4,2146,0.20170100195758095,3,1793,1871,400
4,2147,0.3653866554469979,4,1793,1761,400
4,2148,0.6766141178869705,4,1793,1723,400
4,2149,0.3757975036152443,4,1789,1789,400
4,2150,-0.009775280158419152,4,1845,1845,400
4,2151,0.6373690683572288,4,1750,1123,400
4,2152,0.16680962001859972,4,1793,1845,400
4,2153,0.2004007089814898,2,1871,1789,400
4,2154,-0.05593265812397894,4,1761,1871,400
4,2155,-0.017143004272046805,2,1761,1750,400
4,2156,0.3721196723477471,2,1723,1746,400
4,2157,-0.0060178517604508475,4,1793,1750,400
4,2158,0.37421792527059566,4,1794,1123,400
4,2159,0.2548121092478912,4,1746,1793,400
4,2160,0.26208797650337823,2,1746,1750,400
4,2161,0.3707473259274868,3,1123,1794,400
4,2162,0.20040069331574875,2,1871,1746,400
4,2163,0.32775007060245087,3,1123,1750,400
4,2164,-0.01961616762578885,4,1123,1723,400
4,2165,0.028073917733159624,4,1845,1723,400
4,2166,0.26047987092013103,4,1750,1845,400
4,2167,0.37595427832188816,4,1794,1123,400
4,2168,0.36953723118815945,4,1761,1723,400
4,2169,0.16218452963555452,4,1123,1123,400
4,2170,0.21771181181043034,4,1845,1123,400
4,2171,0.1577664408735639,4,1871,1778,400
4,2172,0.2287631844473464,3,1794,1750,400
4,2173,0.17016374562035735,2,1761,1746,400
4,2174,0.25366913448225753,4,1921,1871,400
4,2175,-0.020713989602569614,4,1921,1750,400
4,2176,0.25890833167238225,4,1845,1845,400
4,2177,-0.006017057403143919,4,1793,1778,400
4,2178,0.28529490129895774,3,1794,1794,400
4,2179,0.20115425750126598,4,1746,1793,400
4,2180,-0.014236488208561012,4,1921,1746,400
4,2181,0.16635613517192713,4,1871,1845,400
4,2182,0.20040068368264777,2,1761,1794,400
4,2183,0.1989318656505011,4,1871,1871,400
4,2184,0.19690715055405786,2,1778,1871,400
4,2185,0.15507718567046402,2,1845,1761,400
4,2186,0.1958948618513936,4,1845,1845,400
4,2187,0.2004034896976718,3,1794,1123,400
4,2188,0.10096154472849034,3,1746,1871,400
4,2189,-0.022678309958431765,3,1778,1794,400
4,2190,-0.052727715059943406,4,1871,1921,400
4,2191,0.374438272731757,4,1723,1761,400
4,2192,0.6243791529279238,2,1789,1793,400
4,2193,0.2003997596852583,4,1761,1123,400
4,2194,0.3756047505252806,4,1921,1123,400
4,2195,0.6690760396452615,4,1845,1789,400
4,2196,0.1746242175226188,2,1723,1123,400
4,2197,-0.01700805546175521,2,1789,1871,400
4,2198,0.3638011733895758,3,1723,1761,400
4,2199,-0.015723204480289375,4,1750,1921,400
4,2200,0.7052724551362417,3,1761,1750,400
4,2201,0.20040070908398985,4,1871,1761,400
4,2202,0.2791327500320186,2,1761,1123,400
4,2203,0.05958332333448736,3,1750,1761,400
4,2204,0.4826986593924257,4,1746,1778,400
