generation,id,fitness,species,parent1,parent2,timestep
243,34375,0.5000000215220665,4,32457,32457,
243,34376,0.7500002495020892,4,32457,32457,
243,34377,0.998751806874204,4,34235,34235,
243,34378,0.7499999999667115,4,32457,33543,
243,34379,0.9999999113599554,4,34235,32457,
243,34380,0.5000062473644344,4,32457,32457,
243,34381,0.749999999999994,4,32457,33543,
243,34382,0.5,4,34235,33543,
243,34383,0.5000000513725686,4,34235,33543,
243,34384,0.5,4,32457,32457,
243,25633,1.0,5,25489,25359,
243,33823,1.0,5,25633,25633,
243,34385,0.7499999999999998,5,34284,25633,
243,34386,0.5000000539680374,5,25633,33823,
243,34387,0.7500000000000334,5,25633,25633,
243,34388,0.9999993039676691,5,25633,25633,
243,34389,0.7499999999999993,5,25633,25633,
243,34390,0.5000394212944341,5,25633,25633,
243,34391,0.9999999999999999,5,25633,25633,
243,34392,0.33531521940045106,5,33823,33823,
243,34393,0.7499999999999991,5,33823,33823,
243,34394,0.7499998165295715,5,25633,33823,
243,34395,0.5,5,25633,33823,
243,34396,0.5,5,34284,34284,
243,34397,0.5,5,25633,34284,
243,34398,0.5000000000187821,5,34284,33823,
243,34399,0.5,3,34284,34284,
243,34400,0.7500000014423371,5,33823,25633,
243,34401,0.5000000042325708,5,34284,25633,
243,34402,0.7499999999999993,5,33823,33823,
243,34403,0.75,5,25633,33823,
243,34404,0.5000000000104554,5,33823,25633,
243,34405,0.5,3,34284,34284,
243,34406,1.0,5,33823,34284,
243,34407,0.9999999999999949,5,25633,33823,
243,34408,0.7499999999999996,5,33823,34284,
243,34409,0.5000386470303543,5,33823,34284,
243,22687,1.0,3,21848,22551,
243,33881,1.0,3,22687,22687,
243,34410,0.2612874653427948,3,33881,34296,
243,34411,0.5,3,22687,34296,
243,34412,0.749999080026934,3,34296,33881,
243,34413,0.5000000000200014,3,34296,34296,
243,34414,0.5000000000044937,3,22687,22687,
243,34415,0.7499999999999999,3,22687,34296,
243,34416,0.75,3,34296,34296,
243,34417,0.5,3,33881,34296,
243,34418,0.5,3,33881,22687,
243,34419,0.999999999849025,3,34296,34296,
243,34420,0.9999999999984271,3,22687,34296,
243,34421,0.7639100916533728,3,34296,33881,
243,34422,0.9999999999998058,3,34296,22687,
243,34423,0.75,3,34296,33881,
243,34424,0.7499999999999862,3,34296,22687,
243,34425,0.7500000001941971,3,34296,33881,
243,34426,0.7500000000304975,3,34296,33881,
243,34427,0.7500000000002212,3,33881,33881,
243,34428,0.75,3,22687,22687,
243,34429,0.9999999999999362,3,22687,22687,
243,34430,0.75,3,22687,22687,
243,34431,0.5000000000001172,3,34296,34296,
243,34432,0.9999999999999964,3,34296,33881,
243,34433,0.5,3,22687,22687,
243,34434,0.7499999999999079,3,22687,22687,
243,34435,0.9999999966067427,3,22687,33881,
244,34175,0.7501518208151463,6,33760,33760,
244,34028,0.7499594501865638,6,33616,33616,
244,34436,0.6095282596173583,6,34175,34315,
244,34437,0.6932676310512003,6,34028,34028,
244,34438,0.5,6,34028,34028,
244,34439,0.5,6,34315,34315,
244,34440,0.5395043651922204,6,34028,34315,
244,34441,0.5000018817666336,6,34175,34028,
244,34442,0.7499536456556464,6,34315,34315,
244,34443,0.5148928414340048,6,34175,34028,
244,34444,0.71765956565768,6,34315,34315,
244,34445,0.5904193854746664,6,34028,34175,
244,34446,0.5155467006483876,6,34175,34315,
244,34447,0.7494503278082792,6,34175,34028,
244,34448,0.5682701855912237,6,34175,34175,
244,34449,0.5093348910046656,6,34315,34175,
244,34450,0.6709844599660593,6,34315,34028,
244,34451,0.7498234056362234,6,34028,34315,
244,34452,0.5003974340460573,6,34315,34028,
244,34453,0.5970876490383576,6,34028,34028,
244,34454,0.5080696921789178,6,34315,34175,
244,34455,0.7500979997589435,6,34028,34028,
244,29736,0.9999999999708432,1,29610,27092,
244,30020,0.9999999999698521,1,29736,29736,
244,34456,0.5000000064344418,1,34339,34339,
244,34457,0.45783065790138966,1,29736,29736,
244,34458,0.7211936761931805,1,30020,30020,
244,34459,0.7671373099827209,1,29736,34339,
244,34460,0.5000406648705734,1,30020,30020,
244,34461,0.5,1,34339,34339,
244,34462,0.5062458869196997,1,30020,30020,
244,34463,0.9999934132682823,1,34339,34339,
244,34464,0.9999999075813427,1,34339,30020,
244,34465,0.5,1,30020,29736,
244,34466,0.4999999999831174,1,30020,34339,
244,34467,0.5,1,30020,34339,
244,34468,0.5,1,29736,30020,
244,34469,0.5,1,29736,30020,
244,34470,0.7499999996321007,1,34339,30020,
244,34471,0.9999999999600588,1,29736,29736,
244,34472,0.5000193399326602,1,34339,29736,
244,34473,0.49999999996726374,1,34339,30020,
244,34474,0.9998929131391073,1,29736,34339,
244,34475,0.7499999974542149,1,34339,30020,
244,34476,0.7500000589291581,1,30020,30020,
244,34477,0.9999950933535073,1,34339,30020,
244,34478,0.7500027337311924,1,29736,30020,
244,34479,0.7500092877985208,1,34339,29736,
244,30211,0.999999999999992,2,28401,28401,
244,31445,0.9999999999999863,2,30211,31304,
244,34480,0.9999999437156932,2,30211,31445,
244,34481,0.5000001027083096,2,30211,34350,
244,34482,0.5000000000006102,2,34350,30211,
244,34483,0.499999999999998,2,31445,31445,
244,34484,0.7499999903820579,2,30211,30211,
244,34485,0.9999997944176099,2,34350,34350,
244,34486,0.7499999999999901,2,34350,31445,
244,34487,0.999999999999994,2,34350,34350,
244,34488,0.5,2,30211,34350,
244,34489,0.3809350644099241,3,30211,30211,
244,34490,0.500000009442767,2,31445,31445,
244,34491,0.9999999999967791,2,34350,34350,
244,34492,0.5,2,31445,30211,
244,34493,0.5,2,30211,31445,
244,34494,0.7499999760410063,2,34350,31445,
244,34495,0.544728537529033,2,31445,34350,
244,34496,0.4999999999999776,2,31445,34350,
244,34497,0.7499999910713999,2,34350,30211,
244,34498,0.49999999999999933,2,30211,30211,
244,34499,0.4999999221366236,2,34350,30211,
244,34500,0.5,2,30211,30211,
244,34501,0.9999999999999875,2,34350,31445,
244,33543,0.9999999999999996,4,33263,33263,
244,32457,0.9999999999999991,4,31758,30752,
244,34502,0.5,4,32457,32457,
244,34503,0.9999999999999994,4,34374,33543,
244,34504,0.5000376800522492,4,34374,34374,
244,34505,0.5,4,34374,32457,
244,34506,0.7500000267493956,4,33543,33543,
244,34507,0.7499999998367919,4,34374,33543,
244,34508,0.7499999999983307,4,32457,32457,
244,34509,0.5000000000024764,4,34374,33543,
244,34510,0.7500000000395973,4,32457,34374,
244,34511,0.9999999999934553,4,32457,32457,
244,34512,0.5000000022315093,4,34374,32457,
244,34513,0.7499999999994024,4,32457,32457,
244,34514,0.5,4,32457,33543,
244,34515,0.7499999999999989,4,33543,33543,
244,34516,0.7493128990928318,4,33543,34374,
244,34517,0.5,4,34374,34374,
244,34518,0.500000165075363,4,32457,32457,
244,34519,0.7499999999999105,4,33543,33543,
244,34520,0.7499999999999756,4,33543,33543,
244,34521,0.7500000054142707,4,33543,32457,
244,34522,0.9999999999979118,4,32457,34374,
244,34523,0.5000001070833131,4,32457,34374,
244,25633,1.0,5,25489,25359,
244,34406,1.0,5,33823,34284,
244,34524,0.7500000000183017,5,25633,25633,
244,34525,0.5815347066923918,5,25633,33823,
244,34526,0.5,5,25633,34406,
244,34527,0.5,5,33823,25633,
244,34528,0.7499999999999487,5,33823,33823,
244,34529,0.5012096766747867,5,33823,33823,
244,34530,0.5,5,34406,25633,
244,34531,0.7500000004153767,5,25633,33823,
244,34532,0.9999999999999999,5,25633,25633,
244,34533,0.99999999999992,5,33823,33823,
244,34534,0.50000027236736,5,25633,34406,
244,34535,0.7500000000000178,5,34406,25633,
244,34536,0.5000000000000347,5,34406,34406,
244,34537,0.5000000000049187,5,34406,34406,
244,34538,0.5,5,25633,25633,
244,34539,0.5000000002620235,5,34406,33823,
244,34540,0.5,5,34406,34406,
244,34541,0.5,5,25633,34406,
244,34542,0.9999999999999906,5,25633,34406,
244,34543,0.5,5,25633,34406,
244,34544,0.7500000000518677,5,34406,34406,
244,34545,0.5000000001824187,5,34406,25633,
244,34546,0.9999999999999994,5,33823,34406,
244,34547,0.7500000000002995,5,33823,33823,
244,22687,1.0,3,21848,22551,
244,33881,1.0,3,22687,22687,
244,34548,0.5000000032430576,3,34432,34432,
244,34549,0.5000000004222054,3,22687,22687,
244,34550,0.5,3,34432,22687,
244,34551,0.499329679548732,3,34432,33881,
244,34552,0.7499999999999651,3,33881,34432,
244,34553,0.9999999999997402,3,22687,22687,
244,34554,0.7527376892655452,3,22687,34432,
244,34555,0.5,3,34432,22687,
244,34556,0.9999999999999893,3,34432,34432,
244,34557,0.5,3,34432,33881,
244,34558,0.7499999991884442,3,34432,33881,
244,34559,0.7517424692144665,3,34432,34432,
244,34560,0.7499999999980067,3,22687,34432,
244,34561,0.7500580546035178,3,22687,33881,
244,34562,0.5,3,22687,34432,
244,34563,0.5042935958776855,5,33881,34432,
244,34564,0.75,3,34432,34432,
244,34565,0.5,3,33881,33881,
244,34566,0.5,3,22687,22687,
244,34567,0.9999999599016418,3,33881,34432,
244,34568,0.5,3,33881,22687,
244,34569,0.5000000005082361,3,22687,33881,
244,34570,0.5,3,33881,22687,
244,34571,0.7498770689015413,3,22687,34432,
244,34572,0.5,3,22687,22687,
244,34573,0.5000000000000663,3,33881,34432,
244,34574,0.500000020174053,3,34432,33881,
245,34175,0.7501518208151463,6,33760,33760,
245,34455,0.7500979997589435,6,34028,34028,
245,34575,0.5372967451844789,6,34175,34028,
245,34576,0.5011989191761683,6,34175,34455,
245,34577,0.636374315959547,6,34028,34175,
245,34578,0.5,6,34175,34028,
245,34579,0.5012809401434093,6,34028,34455,
245,34580,0.6293542529721188,6,34028,34028,
245,34581,0.69142721488418,6,34455,34028,
245,34582,0.7499511593478098,6,34455,34455,
245,34583,0.5731029609565804,6,34455,34028,
245,34584,0.6702582090784468,6,34455,34175,
245,34585,0.5112271529199295,6,34175,34455,
245,34586,0.6532028769675216,6,34175,34028,
245,34587,0.5205642345300918,6,34028,34028,
245,34588,0.6399394746497358,6,34028,34028,
245,34589,0.6618176305554315,6,34175,34028,
245,34590,0.5629423914412389,6,34028,34175,
245,34591,0.6386211691566759,6,34028,34028,
245,34592,0.7397517944724454,6,34028,34028,
245,34593,0.531219717295603,6,34455,34028,
245,29736,0.9999999999708432,1,29610,27092,
245,30020,0.9999999999698521,1,29736,29736,
245,34594,0.5000001719180069,1,34471,29736,
245,34595,0.5,1,29736,30020,
245,34596,0.5,1,30020,34471,
245,34597,0.5,1,30020,29736,
245,34598,0.5000396249342317,1,34471,34471,
245,34599,0.7500000457791781,1,34471,30020,
245,34600,0.5000000453445035,1,29736,29736,
245,34601,0.500041147487439,1,34471,34471,
245,34602,0.7500069270246048,1,34471,29736,
245,34603,0.5000034942986556,1,30020,34471,
245,34604,0.7500042906403781,1,30020,34471,
245,34605,0.5000000128800166,1,30020,34471,
245,34606,0.750015347733193,1,29736,29736,
245,34607,0.7500000009928609,1,34471,29736,
245,34608,0.9493137022180678,1,30020,29736,
245,34609,0.7473558432428282,1,34471,30020,
245,34610,0.7500393246196156,1,29736,30020,
245,34611,0.750000023710354,1,30020,34471,
245,34612,0.9999995855999131,1,34471,34471,
245,34613,0.7499999912065962,1,34471,30020,
245,34614,0.7500001044458385,1,34471,29736,
245,34615,0.9999999993574007,1,34471,29736,
245,34616,0.500000163961686,1,29736,34471,
245,34617,0.5000779542737648,1,30020,34471,
245,34618,0.750000003818004,1,34471,29736,
245,34487,0.999999999999994,2,34350,34350,
245,30211,0.999999999999992,2,28401,28401,
245,34619,0.5,2,30211,34501,
245,34620,0.5,2,34501,30211,
245,34621,0.5,2,34487,34487,
245,34622,0.5000000373760447,2,34501,30211,
245,34623,0.5125488718336374,2,34501,34487,
245,34624,0.5,2,30211,34487,
245,34625,0.9999999999999859,2,34487,30211,
245,34626,0.4999999999999901,2,34487,30211,
245,34627,0.49999999999871314,2,30211,34487,
245,34628,0.5,2,30211,34487,
245,34629,0.5,2,34501,34487,
245,34630,0.7499999984392118,2,34487,34487,
245,34631,0.5,2,30211,30211,
245,34632,0.7500000001719302,2,30211,34501,
245,34633,0.7499999977980507,2,34487,30211,
245,34634,0.5,6,30211,34487,
245,34635,0.7500000000326286,2,30211,34487,
245,34636,0.7500000262911657,2,34501,34487,
245,34637,0.5000000000846788,2,34501,34487,
245,34638,0.5,2,30211,30211,
245,34639,0.5,2,34501,34487,
245,34640,0.7499999999985514,2,34487,34501,
245,34641,0.7500000000015044,2,34501,34487,
245,33543,0.9999999999999996,4,33263,33263,
245,34503,0.9999999999999994,4,34374,33543,
245,34642,0.7500000000872621,4,34503,32457,
245,34643,0.7499999999999594,4,32457,34503,
245,34644,0.7499999999999998,4,33543,33543,
245,34645,0.5000000058611395,4,33543,32457,
245,34646,0.49999999999999933,4,32457,34503,
245,34647,0.5,4,33543,32457,
245,34648,0.7499999999999978,4,34503,33543,
245,34649,0.5,4,34503,32457,
245,34650,0.7029366326007341,4,34503,32457,
245,34651,0.26271149739361555,4,34503,32457,
245,34652,0.5000000090018895,4,34503,33543,
245,34653,0.4999999999997238,4,34503,32457,
245,34654,0.5000000004013948,4,33543,32457,
245,34655,0.5,4,32457,33543,
245,34656,0.7499999999848703,4,33543,34503,
245,34657,0.7500000005471638,4,34503,32457,
245,34658,0.5,4,34503,32457,
245,34659,0.500000000114114,4,34503,32457,
245,34660,0.500000000000085,4,32457,33543,
245,34661,0.5000000023350872,4,32457,33543,
245,34662,0.5000000845881769,4,32457,34503,
245,34663,0.75000000013449,4,32457,33543,
245,34664,0.7500000139715312,4,33543,32457,
245,34665,0.7499999999999994,4,33543,33543,
245,25633,1.0,5,25489,25359,
245,34406,1.0,5,33823,34284,
245,34666,0.75,5,25633,34532,
245,34667,0.9999999999999989,5,34406,34406,
245,34668,0.7499999999999984,5,25633,34532,
245,34669,0.7500000010525663,5,25633,25633,
245,34670,0.750000000289206,5,25633,25633,
245,34671,0.75,5,34532,34406,
245,34672,0.5000000000002327,5,34406,34532,
245,34673,0.9999999999999993,5,34406,25633,
245,34674,0.9999999999999991,5,34406,34532,
245,34675,0.750000000000018,5,34406,25633,
245,34676,0.5000000000016683,5,34406,34406,
245,34677,0.9999999999974482,5,25633,25633,
245,34678,0.500000001352338,5,34406,25633,
245,34679,0.9999999999999999,5,34406,34406,
245,34680,0.749999999999897,5,25633,34532,
245,34681,0.5000000019634321,5,25633,34532,
245,34682,0.9999999999999992,5,34406,25633,
245,34683,1.0,5,34406,34406,
245,34684,0.9999999999999999,5,34406,34406,
245,34685,0.5,5,34406,34532,
245,34686,0.5,5,25633,34532,
245,34687,0.75,5,34532,25633,
245,34688,0.9999999993654466,5,34406,34406,
245,34689,0.75,5,34532,34406,
245,22687,1.0,3,21848,22551,
245,33881,1.0,3,22687,22687,
245,34690,0.500000167249421,3,22687,33881,
245,34691,0.5,3,34556,34556,
245,34692,0.7499999999999896,3,34556,34556,
245,34693,0.75,3,22687,34556,
245,34694,0.5018123060376878,3,33881,34556,
245,34695,0.7499741698978759,3,33881,34556,
245,34696,0.9999999999999986,3,22687,22687,
245,34697,0.7499999999999996,3,34556,34556,
245,34698,0.5,3,22687,33881,
245,34699,0.75,3,34556,34556,
245,34700,0.7499999999997683,3,34556,34556,
245,34701,0.5,3,34556,34556,
245,34702,0.5,3,34556,34556,
245,34703,0.9999999997897931,3,34556,34556,
245,34704,0.7499999999998688,3,34556,34556,
245,34705,0.5,3,34556,22687,
245,34706,0.7500000000000002,3,22687,22687,
245,34707,0.75,3,22687,33881,
245,34708,0.5,5,34556,33881,
245,34709,0.5,3,34556,22687,
245,34710,0.5,3,22687,22687,
245,34711,0.9999999996233461,3,33881,34556,
245,34712,0.7499999999999983,3,34556,34556,
245,34713,0.5,3,22687,34556,
246,34175,0.7501518208151463,6,33760,33760,
246,34455,0.7500979997589435,6,34028,34028,
246,34714,0.7368506705401856,6,34175,34582,
246,34715,0.5047663772519098,6,34582,34455,
246,34716,0.5,6,34455,34582,
246,34717,0.7426479110275728,6,34175,34582,
246,34718,0.508502184145875,6,34582,34175,
246,34719,0.5091897813613901,6,34175,34175,
246,34720,0.5149477043494839,6,34455,34175,
246,34721,0.5000008017643094,6,34455,34582,
246,34722,0.6385000714852265,6,34175,34175,
246,34723,0.5736512509910772,6,34582,34582,
246,34724,0.7500301009095394,6,34175,34175,
246,34725,0.7092482186402745,6,34455,34582,
246,34726,0.7510221881349328,6,34175,34175,
246,34727,0.7496848229588873,6,34175,34582,
246,34728,0.5779730789335447,6,34455,34582,
246,34729,0.7499530936018075,6,34582,34455,
246,34730,0.6469043097289934,6,34455,34175,
246,34731,0.7481620896492172,6,34175,34455,
246,34732,0.5860216878485206,6,34175,34455,
246,29736,0.9999999999708432,1,29610,27092,
246,30020,0.9999999999698521,1,29736,29736,
246,34733,0.5,1,30020,34615,
246,34734,0.7500403684676583,1,29736,30020,
246,34735,0.7499999999919573,1,34615,29736,
246,34736,0.9999999117893068,1,30020,29736,
246,34737,0.5,1,30020,29736,
246,34738,0.7500001796489948,1,29736,29736,
246,34739,0.5,1,30020,29736,
246,34740,0.5000000000000442,1,34615,29736,
246,34741,0.5000000006491963,1,29736,34615,
246,34742,0.7501237235927135,1,34615,29736,
246,34743,0.7500020483512373,1,29736,34615,
246,34744,0.7500005487185226,1,30020,30020,
246,34745,0.4999999075126831,1,29736,34615,
246,34746,0.750001078267378,1,34615,34615,
246,34747,0.7490923562743037,1,30020,34615,
246,34748,0.5,1,34615,30020,
246,34749,0.7502926829335479,1,30020,34615,
246,34750,0.7506501156541665,1,29736,30020,
246,34751,0.5,1,30020,30020,
246,34752,0.7499300658809738,1,30020,30020,
246,34753,0.5,1,30020,29736,
246,34754,0.5000000195212144,1,30020,30020,
246,34755,0.5000011609337213,1,34615,34615,
246,34756,0.9999999982783878,1,34615,29736,
246,34487,0.999999999999994,2,34350,34350,
246,30211,0.999999999999992,2,28401,28401,
246,34757,0.9999999995760938,2,34625,34625,
246,34758,0.5002467142527538,2,34487,30211,
246,34759,0.4999999999998861,2,34625,34625,
246,34760,0.5000000000043656,2,30211,30211,
246,34761,0.7499999999999998,2,34487,34625,
246,34762,0.4999999999999869,2,34625,34625,
246,34763,0.7499999999999958,2,30211,30211,
246,34764,0.9999999999995054,2,34625,30211,
246,34765,0.7499997160972334,2,30211,34487,
246,34766,0.7499999999999982,2,34487,30211,
246,34767,0.5,2,34625,30211,
246,34768,0.9999999999994237,2,30211,34625,
246,34769,0.5,2,34487,34487,
246,34770,0.7500000290960076,2,34487,30211,
246,34771,0.5,2,30211,30211,
246,34772,0.749999999999972,2,34487,34625,
246,34773,0.4999999999999505,2,30211,34625,
246,34774,0.4999999999999998,2,34625,30211,
246,34775,0.500002274348583,2,30211,30211,
246,34776,0.7499999999977549,2,30211,34625,
246,34777,0.9967956948209742,2,30211,34625,
246,33543,0.9999999999999996,4,33263,33263,
246,34503,0.9999999999999994,4,34374,33543,
246,34778,0.500063074567011,4,34664,33543,
246,34779,0.5,4,33543,34503,
246,34780,0.4999999999999629,4,33543,34664,
246,34781,0.7500000000000299,4,33543,34664,
246,34782,0.9999999999998205,4,34503,34503,
